"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254027_0",2,"254027_0_crw_002",32,"254027_0_20240418T170000",2024-04-18 17:00:00,-122.266289294637,37.7381686544715,0,"available_crw"
"254027_0",2,"254027_0_crw_002",33,"254027_0_20240418T230000",2024-04-18 23:00:00,-122.278633487177,37.7438762237754,0,"available_crw"
"254027_0",2,"254027_0_crw_002",34,"254027_0_20240419T050000",2024-04-19 05:00:00,-122.254742105783,37.7063430086453,0,"available_crw"
"254027_0",2,"254027_0_crw_002",35,"254027_0_20240419T110000",2024-04-19 11:00:00,-122.283293231828,37.7375262710232,0,"available_crw"
"254027_0",2,"254027_0_crw_002",36,"254027_0_20240419T230000",2024-04-19 23:00:00,-122.234664954341,37.6969620497134,0,"available_crw"
"254027_0",2,"254027_0_crw_002",37,"254027_0_20240420T050000",2024-04-20 05:00:00,-122.336505894394,37.7531698341162,0,"available_crw"
"254027_0",2,"254027_0_crw_002",38,"254027_0_20240420T110000",2024-04-20 11:00:00,-122.317262301081,37.7939352913166,0,"available_crw"
"254027_0",2,"254027_0_crw_002",39,"254027_0_20240420T170000",2024-04-20 17:00:00,-122.253855213872,37.7408829909493,0,"available_crw"
"254027_0",2,"254027_0_crw_002",40,"254027_0_20240420T230000",2024-04-20 23:00:00,-122.300352180479,37.7590012020285,0,"available_crw"
"254027_0",2,"254027_0_crw_002",41,"254027_0_20240421T050000",2024-04-21 05:00:00,-122.298331810488,37.7253465272828,0,"available_crw"
"254027_0",2,"254027_0_crw_002",42,"254027_0_20240421T110000",2024-04-21 11:00:00,-122.274436993106,37.7268918230977,0,"available_crw"
"254027_0",2,"254027_0_crw_002",43,"254027_0_20240421T170000",2024-04-21 17:00:00,-122.275309337386,37.7231853798381,0,"available_crw"
"254027_0",2,"254027_0_crw_002",44,"254027_0_20240421T230000",2024-04-21 23:00:00,-122.240986619137,37.6675953032529,0,"available_crw"
"254027_0",2,"254027_0_crw_002",45,"254027_0_20240422T050000",2024-04-22 05:00:00,-122.233196794979,37.7202075793465,0,"available_crw"
"254027_0",2,"254027_0_crw_002",46,"254027_0_20240422T110000",2024-04-22 11:00:00,-122.168213689204,37.6589621937376,0,"available_crw"
"254027_0",2,"254027_0_crw_002",47,"254027_0_20240422T170000",2024-04-22 17:00:00,-122.263879166186,37.7232985887718,0,"available_crw"
"254027_0",2,"254027_0_crw_002",48,"254027_0_20240422T230000",2024-04-22 23:00:00,-122.360166578527,37.7927480597606,0,"available_crw"
"254027_0",2,"254027_0_crw_002",49,"254027_0_20240423T050000",2024-04-23 05:00:00,-122.306880028759,37.8480657338993,0,"available_crw"
"254027_0",2,"254027_0_crw_002",50,"254027_0_20240423T110000",2024-04-23 11:00:00,-122.310039766446,37.8412008880639,0,"available_crw"
"254027_0",2,"254027_0_crw_002",51,"254027_0_20240423T170000",2024-04-23 17:00:00,-122.272774550425,37.7479243958434,0,"available_crw"
"254027_0",2,"254027_0_crw_002",52,"254027_0_20240423T230000",2024-04-23 23:00:00,-122.30165934667,37.750147680086,0,"available_crw"
"254027_0",2,"254027_0_crw_002",53,"254027_0_20240424T050000",2024-04-24 05:00:00,-122.284982932887,37.7519188188933,0,"available_crw"
"254027_0",2,"254027_0_crw_002",54,"254027_0_20240424T110000",2024-04-24 11:00:00,-122.409587575309,37.8954262832621,0,"available_crw"
"254027_0",2,"254027_0_crw_002",55,"254027_0_20240424T170000",2024-04-24 17:00:00,-122.405238798884,37.8701226282209,0,"available_crw"
"254027_0",2,"254027_0_crw_002",56,"254027_0_20240424T230000",2024-04-24 23:00:00,-122.428660894169,37.9748600294018,0,"available_crw"
"254027_0",2,"254027_0_crw_002",57,"254027_0_20240425T050000",2024-04-25 05:00:00,-122.427744790301,38.0235431847487,0,"available_crw"
"254027_0",2,"254027_0_crw_002",58,"254027_0_20240425T110000",2024-04-25 11:00:00,-122.353845515342,38.002056923102,0,"available_crw"
"254027_0",2,"254027_0_crw_002",59,"254027_0_20240425T170000",2024-04-25 17:00:00,-122.377103754874,37.9349184254323,0,"available_crw"
"254027_0",2,"254027_0_crw_002",60,"254027_0_20240425T230000",2024-04-25 23:00:00,-122.399985846436,37.890925367822,0,"available_crw"
"254027_0",2,"254027_0_crw_002",61,"254027_0_20240426T050000",2024-04-26 05:00:00,-122.353785562154,37.9908017121417,0,"available_crw"
"254027_0",2,"254027_0_crw_002",62,"254027_0_20240426T110000",2024-04-26 11:00:00,-122.206494495876,38.0766559159777,0,"available_crw"
"254027_0",2,"254027_0_crw_002",63,"254027_0_20240426T170000",2024-04-26 17:00:00,-122.209898934911,38.0790169421247,0,"available_crw"
"254027_0",2,"254027_0_crw_002",64,"254027_0_20240426T230000",2024-04-26 23:00:00,-122.150359115971,38.0541126475619,0,"available_crw"
"254027_0",2,"254027_0_crw_002",65,"254027_0_20240427T050000",2024-04-27 05:00:00,-122.072975536214,38.0635927961362,0,"available_crw"
"254027_0",2,"254027_0_crw_002",66,"254027_0_20240427T110000",2024-04-27 11:00:00,-122.119349777088,38.0516767415827,0,"available_crw"
"254027_0",2,"254027_0_crw_002",67,"254027_0_20240427T170000",2024-04-27 17:00:00,-122.111813445758,38.055905939042,0,"available_crw"
"254027_0",2,"254027_0_crw_002",68,"254027_0_20240427T230000",2024-04-27 23:00:00,-122.099269560641,38.0435234154478,0,"available_crw"
"254027_0",2,"254027_0_crw_002",69,"254027_0_20240428T050000",2024-04-28 05:00:00,-122.10693409618,38.0476049869506,0,"available_crw"
"254027_0",2,"254027_0_crw_002",70,"254027_0_20240428T110000",2024-04-28 11:00:00,-122.112488134935,38.0441310607397,0,"available_crw"
"254027_0",2,"254027_0_crw_002",71,"254027_0_20240428T170000",2024-04-28 17:00:00,-122.194281212783,38.0687521349633,0,"available_crw"
"254027_0",2,"254027_0_crw_002",72,"254027_0_20240428T230000",2024-04-28 23:00:00,-122.202608387326,38.0662814960451,0,"available_crw"
"254027_0",2,"254027_0_crw_002",73,"254027_0_20240429T050000",2024-04-29 05:00:00,-122.318969688453,38.0344536142172,0,"available_crw"
"254027_0",2,"254027_0_crw_002",74,"254027_0_20240429T110000",2024-04-29 11:00:00,-122.287888498429,38.0393125991624,0,"available_crw"
"254027_0",2,"254027_0_crw_002",75,"254027_0_20240429T170000",2024-04-29 17:00:00,-122.306813091404,38.0498477951378,0,"available_crw"
"254027_0",2,"254027_0_crw_002",76,"254027_0_20240429T230000",2024-04-29 23:00:00,-122.377348028088,38.023559533967,0,"available_crw"
"254027_0",2,"254027_0_crw_002",77,"254027_0_20240430T050000",2024-04-30 05:00:00,-122.395365719831,38.0207119329334,0,"available_crw"
"254027_0",2,"254027_0_crw_002",78,"254027_0_20240430T110000",2024-04-30 11:00:00,-122.387514432926,37.9872104851199,0,"available_crw"
"254027_0",2,"254027_0_crw_002",79,"254027_0_20240430T170000",2024-04-30 17:00:00,-122.55170488337,37.8401351966175,0,"available_crw"
"254027_0",2,"254027_0_crw_002",80,"254027_0_20240430T230000",2024-04-30 23:00:00,-122.563529330532,37.7323261798881,0,"available_crw"
"254027_0",2,"254027_0_crw_002",81,"254027_0_20240501T050000",2024-05-01 05:00:00,-122.58907914964,37.7536004186061,0,"available_crw"
"254027_0",2,"254027_0_crw_002",82,"254027_0_20240501T110000",2024-05-01 11:00:00,-122.717170528292,37.797622138996,0,"available_crw"
"254027_0",2,"254027_0_crw_002",83,"254027_0_20240501T170000",2024-05-01 17:00:00,-122.68928341831,37.8636363760573,0,"available_crw"
"254027_0",2,"254027_0_crw_002",84,"254027_0_20240501T230000",2024-05-01 23:00:00,-122.636312658623,37.7966179248871,0,"available_crw"
"254027_0",2,"254027_0_crw_002",85,"254027_0_20240502T050000",2024-05-02 05:00:00,-122.509468640512,37.7569387225465,0,"available_crw"
"254027_0",2,"254027_0_crw_002",86,"254027_0_20240502T110000",2024-05-02 11:00:00,-122.397334531019,37.8678233201866,0,"available_crw"
"254027_0",2,"254027_0_crw_002",87,"254027_0_20240502T170000",2024-05-02 17:00:00,-122.383646932699,37.8474960039814,0,"available_crw"
"254027_0",2,"254027_0_crw_002",88,"254027_0_20240502T230000",2024-05-02 23:00:00,-122.390213965308,37.8526233800734,0,"available_crw"
"254027_0",2,"254027_0_crw_002",89,"254027_0_20240503T050000",2024-05-03 05:00:00,-122.29018893384,37.8722828651308,0,"available_crw"
"254027_0",2,"254027_0_crw_002",90,"254027_0_20240503T110000",2024-05-03 11:00:00,-122.296741525913,37.8906023933866,0,"available_crw"
"254027_0",2,"254027_0_crw_002",91,"254027_0_20240503T170000",2024-05-03 17:00:00,-122.316271944391,37.8399414511844,0,"available_crw"
"254027_0",2,"254027_0_crw_002",92,"254027_0_20240503T230000",2024-05-03 23:00:00,-122.384879120836,37.8303431826455,0,"available_crw"
"254027_0",2,"254027_0_crw_002",93,"254027_0_20240504T050000",2024-05-04 05:00:00,-122.544956124435,37.7700602409907,0,"available_crw"
"254027_0",2,"254027_0_crw_002",94,"254027_0_20240504T110000",2024-05-04 11:00:00,-122.544149309125,37.758734743851,0,"available_crw"
"254027_0",2,"254027_0_crw_002",95,"254027_0_20240504T170000",2024-05-04 17:00:00,-122.57327212748,37.7768941145208,0,"available_crw"
"254027_0",2,"254027_0_crw_002",96,"254027_0_20240504T230000",2024-05-04 23:00:00,-122.618929911747,37.7701633091908,0,"available_crw"
"254027_0",2,"254027_0_crw_002",97,"254027_0_20240505T050000",2024-05-05 05:00:00,-122.573201232736,37.7831779430248,0,"available_crw"
"254027_0",2,"254027_0_crw_002",98,"254027_0_20240505T110000",2024-05-05 11:00:00,-122.522574210694,37.7452609791137,0,"available_crw"
"254027_0",2,"254027_0_crw_002",99,"254027_0_20240505T170000",2024-05-05 17:00:00,-122.502876468633,37.7995310935195,0,"available_crw"
"254027_0",2,"254027_0_crw_002",100,"254027_0_20240505T230000",2024-05-05 23:00:00,-122.603889180452,37.8179273721037,0,"available_crw"
"254027_0",2,"254027_0_crw_002",101,"254027_0_20240506T050000",2024-05-06 05:00:00,-122.600611950532,37.8274820115468,0,"available_crw"
"254027_0",2,"254027_0_crw_002",102,"254027_0_20240506T110000",2024-05-06 11:00:00,-122.645249557376,37.8388821939145,0,"available_crw"
"254027_0",2,"254027_0_crw_002",103,"254027_0_20240506T170000",2024-05-06 17:00:00,-122.685158560741,37.8199942599816,0,"available_crw"
"254027_0",2,"254027_0_crw_002",104,"254027_0_20240506T230000",2024-05-06 23:00:00,-122.776912934154,37.8413645583165,0,"available_crw"
"254027_0",2,"254027_0_crw_002",105,"254027_0_20240507T050000",2024-05-07 05:00:00,-122.893823020952,37.8711783629539,0,"available_crw"
"254027_0",2,"254027_0_crw_002",106,"254027_0_20240507T110000",2024-05-07 11:00:00,-122.858169967894,37.86877405218,0,"available_crw"
"254027_0",2,"254027_0_crw_002",107,"254027_0_20240507T170000",2024-05-07 17:00:00,-122.897697237202,37.9008070818928,0,"available_crw"
"254027_0",2,"254027_0_crw_002",108,"254027_0_20240507T230000",2024-05-07 23:00:00,-122.88347512426,37.893633313538,0,"available_crw"
"254027_0",2,"254027_0_crw_002",109,"254027_0_20240508T050000",2024-05-08 05:00:00,-122.913830253469,37.9245864654887,0,"available_crw"
"254027_0",2,"254027_0_crw_002",110,"254027_0_20240508T110000",2024-05-08 11:00:00,-122.909306508606,37.8826808452894,0,"available_crw"
"254027_0",2,"254027_0_crw_002",111,"254027_0_20240508T170000",2024-05-08 17:00:00,-122.87796588084,37.9294765590155,0,"available_crw"
"254027_0",2,"254027_0_crw_002",112,"254027_0_20240508T230000",2024-05-08 23:00:00,-123.164739609283,38.0198629990941,0,"available_crw"
"254027_0",2,"254027_0_crw_002",113,"254027_0_20240509T050000",2024-05-09 05:00:00,-123.242883941662,37.9931827113028,0,"available_crw"
"254027_0",2,"254027_0_crw_002",114,"254027_0_20240509T110000",2024-05-09 11:00:00,-123.284519380537,38.0545182806581,0,"available_crw"
"254027_0",2,"254027_0_crw_002",115,"254027_0_20240509T170000",2024-05-09 17:00:00,-123.267697261248,37.9720905380127,0,"available_crw"
"254027_0",2,"254027_0_crw_002",116,"254027_0_20240509T230000",2024-05-09 23:00:00,-123.253737539629,37.9695313201726,0,"available_crw"
"254027_0",2,"254027_0_crw_002",117,"254027_0_20240510T050000",2024-05-10 05:00:00,-123.184644237194,37.9197037416793,0,"available_crw"
"254027_0",2,"254027_0_crw_002",118,"254027_0_20240510T110000",2024-05-10 11:00:00,-122.960586238955,37.7927865498454,0,"available_crw"
"254027_0",2,"254027_0_crw_002",119,"254027_0_20240510T170000",2024-05-10 17:00:00,-122.988724988663,37.8250072027852,0,"available_crw"
"254027_0",2,"254027_0_crw_002",120,"254027_0_20240510T230000",2024-05-10 23:00:00,-123.014051334154,37.7967390009065,0,"available_crw"
"254027_0",2,"254027_0_crw_002",121,"254027_0_20240511T050000",2024-05-11 05:00:00,-123.093145890711,37.7147353362582,0,"available_crw"
"254027_0",2,"254027_0_crw_002",122,"254027_0_20240511T110000",2024-05-11 11:00:00,-122.989579273164,37.5988385216289,0,"available_crw"
"254027_0",2,"254027_0_crw_002",123,"254027_0_20240511T170000",2024-05-11 17:00:00,-123.016205857821,37.6177047701277,0,"available_crw"
"254027_0",2,"254027_0_crw_002",124,"254027_0_20240511T230000",2024-05-11 23:00:00,-122.957263075256,37.5924525567279,0,"available_crw"
"254027_0",2,"254027_0_crw_002",125,"254027_0_20240512T050000",2024-05-12 05:00:00,-123.077456891198,37.6390858832981,0,"available_crw"
"254027_0",2,"254027_0_crw_002",126,"254027_0_20240512T110000",2024-05-12 11:00:00,-123.237338072093,37.7349389838872,0,"available_crw"
"254027_0",2,"254027_0_crw_002",127,"254027_0_20240512T170000",2024-05-12 17:00:00,-123.28233746613,37.8371515824003,0,"available_crw"
"254027_0",2,"254027_0_crw_002",128,"254027_0_20240512T230000",2024-05-12 23:00:00,-123.295024101067,37.8836599319195,0,"available_crw"
"254027_0",2,"254027_0_crw_002",129,"254027_0_20240513T050000",2024-05-13 05:00:00,-123.300157449976,37.7666811875284,0,"available_crw"
"254027_0",2,"254027_0_crw_002",130,"254027_0_20240513T110000",2024-05-13 11:00:00,-123.56115828427,37.8775961546739,0,"available_crw"
"254027_0",2,"254027_0_crw_002",131,"254027_0_20240513T170000",2024-05-13 17:00:00,-123.521108242727,37.8898856850813,0,"available_crw"
"254027_0",2,"254027_0_crw_002",132,"254027_0_20240513T230000",2024-05-13 23:00:00,-123.508867163027,37.9576153083991,0,"available_crw"
"254027_0",2,"254027_0_crw_002",133,"254027_0_20240514T050000",2024-05-14 05:00:00,-123.55983774758,38.0115339796026,0,"available_crw"
"254027_0",2,"254027_0_crw_002",134,"254027_0_20240514T110000",2024-05-14 11:00:00,-123.527701541815,37.9320097550377,0,"available_crw"
"254027_0",2,"254027_0_crw_002",135,"254027_0_20240514T170000",2024-05-14 17:00:00,-123.541355215238,37.6665018226581,0,"available_crw"
"254027_0",2,"254027_0_crw_002",136,"254027_0_20240514T230000",2024-05-14 23:00:00,-123.625896052681,37.6550617893129,0,"available_crw"
"254027_0",2,"254027_0_crw_002",137,"254027_0_20240515T050000",2024-05-15 05:00:00,-123.54133725353,37.8801389433063,0,"available_crw"
"254027_0",2,"254027_0_crw_002",138,"254027_0_20240515T110000",2024-05-15 11:00:00,-123.472934166951,37.8320021271902,0,"available_crw"
"254027_0",2,"254027_0_crw_002",139,"254027_0_20240515T170000",2024-05-15 17:00:00,-123.521274233005,37.8468917227597,0,"available_crw"
"254027_0",2,"254027_0_crw_002",140,"254027_0_20240515T230000",2024-05-15 23:00:00,-123.539093118591,37.8062099379878,0,"available_crw"
"254027_0",2,"254027_0_crw_002",141,"254027_0_20240516T050000",2024-05-16 05:00:00,-123.657657352477,37.8142389146031,0,"available_crw"
"254027_0",2,"254027_0_crw_002",142,"254027_0_20240516T110000",2024-05-16 11:00:00,-123.876038922361,37.7221407368569,0,"available_crw"
"254027_0",2,"254027_0_crw_002",143,"254027_0_20240516T170000",2024-05-16 17:00:00,-123.87914887617,37.7155570609135,0,"available_crw"
"254027_0",2,"254027_0_crw_002",144,"254027_0_20240516T230000",2024-05-16 23:00:00,-123.839210660949,37.7031383563132,0,"available_crw"
"254027_0",2,"254027_0_crw_002",145,"254027_0_20240517T050000",2024-05-17 05:00:00,-123.846516174185,37.7593149434368,0,"available_crw"
"254027_0",2,"254027_0_crw_002",146,"254027_0_20240517T110000",2024-05-17 11:00:00,-123.834982491066,37.7324705128887,0,"available_crw"
"254027_0",2,"254027_0_crw_002",147,"254027_0_20240517T170000",2024-05-17 17:00:00,-123.745929423999,37.6888990687617,0,"available_crw"
"254027_0",2,"254027_0_crw_002",148,"254027_0_20240517T230000",2024-05-17 23:00:00,-123.88687994389,37.7006335671045,0,"available_crw"
"254027_0",2,"254027_0_crw_002",149,"254027_0_20240518T050000",2024-05-18 05:00:00,-123.900367953128,37.6376839210069,0,"available_crw"
"254027_0",2,"254027_0_crw_002",150,"254027_0_20240518T110000",2024-05-18 11:00:00,-123.834619611835,37.5738551846149,0,"available_crw"
"254027_0",2,"254027_0_crw_002",151,"254027_0_20240518T170000",2024-05-18 17:00:00,-123.690734278036,37.4923784170487,0,"available_crw"
"254027_0",2,"254027_0_crw_002",152,"254027_0_20240518T230000",2024-05-18 23:00:00,-123.646134154361,37.4113270728194,0,"available_crw"
"254027_0",2,"254027_0_crw_002",153,"254027_0_20240519T050000",2024-05-19 05:00:00,-123.690037256949,37.3685936791664,0,"available_crw"
"254027_0",2,"254027_0_crw_002",154,"254027_0_20240519T110000",2024-05-19 11:00:00,-123.711384521671,37.3247913312028,0,"available_crw"
"254027_0",2,"254027_0_crw_002",155,"254027_0_20240519T170000",2024-05-19 17:00:00,-123.520665774126,37.2651353576516,0,"available_crw"
"254027_0",2,"254027_0_crw_002",156,"254027_0_20240519T230000",2024-05-19 23:00:00,-123.661190628887,37.2568203897751,0,"available_crw"
"254027_0",2,"254027_0_crw_002",157,"254027_0_20240520T050000",2024-05-20 05:00:00,-123.594333012276,37.2650987324888,0,"available_crw"
"254027_0",2,"254027_0_crw_002",158,"254027_0_20240520T110000",2024-05-20 11:00:00,-123.642501984133,37.272497697055,0,"available_crw"
"254027_0",2,"254027_0_crw_002",159,"254027_0_20240520T170000",2024-05-20 17:00:00,-123.714158178228,37.3452554554065,0,"available_crw"
"254027_0",2,"254027_0_crw_002",160,"254027_0_20240520T230000",2024-05-20 23:00:00,-123.68509145253,37.395406148308,0,"available_crw"
"254027_0",2,"254027_0_crw_002",161,"254027_0_20240521T050000",2024-05-21 05:00:00,-123.670243203699,37.3685006578558,0,"available_crw"
"254027_0",2,"254027_0_crw_002",162,"254027_0_20240521T110000",2024-05-21 11:00:00,-123.74678407219,37.3351256913506,0,"available_crw"
"254027_0",3,"254027_0_crw_003",1,"254027_0_20240408T170000",2024-04-08 17:00:00,-122.0682,36.9493,0,"available_crw"
"254027_0",3,"254027_0_crw_003",2,"254027_0_20240408T230000",2024-04-08 23:00:00,-122.101628222418,36.9400927100618,0,"available_crw"
"254027_0",3,"254027_0_crw_003",3,"254027_0_20240409T050000",2024-04-09 05:00:00,-122.070537080635,36.9174563344002,0,"available_crw"
"254027_0",3,"254027_0_crw_003",4,"254027_0_20240411T170000",2024-04-11 17:00:00,-122.031897947372,36.8813792992744,0,"available_crw"
"254027_0",3,"254027_0_crw_003",5,"254027_0_20240411T230000",2024-04-11 23:00:00,-122.02652282248,36.8400291141644,0,"available_crw"
"254027_0",3,"254027_0_crw_003",6,"254027_0_20240412T050000",2024-04-12 05:00:00,-122.069142407109,36.8058572110114,0,"available_crw"
"254027_0",3,"254027_0_crw_003",7,"254027_0_20240412T110000",2024-04-12 11:00:00,-122.028978459816,36.7968396801975,0,"available_crw"
"254027_0",3,"254027_0_crw_003",8,"254027_0_20240412T170000",2024-04-12 17:00:00,-122.025152760376,36.8015200613055,0,"available_crw"
"254027_0",3,"254027_0_crw_003",9,"254027_0_20240412T230000",2024-04-12 23:00:00,-122.052696263517,36.7888068829857,0,"available_crw"
