DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
254026,254026,0.500000,UT,1.00b,,19:01:08 03-Jun-2024,,A,36.7757,-121.9610,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,19:01:38 03-Jun-2024,,A,36.7757,-121.9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,20:05:20 03-Jun-2024,,B,36.7969,-121.9723,,,,,,,,,11.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,21:44:11 03-Jun-2024,,B,36.7756,-121.9117,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,00:18:42 04-Jun-2024,,A,36.8130,-121.9264,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,00:22:00 04-Jun-2024,00:19:23 04-Jun-2024,-156,A,36.8130,-121.9264,CRC,,,,21230,3.300,,,11.75,,,,,,,,,,,,,,233,22,255,0,,,,,,,0,,,0,80,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,00:25:32 04-Jun-2024,,A,36.8130,-121.9264,,,,,,,,,11.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,01:08:30 04-Jun-2024,,B,36.8142,-121.9224,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,01:58:28 04-Jun-2024,,A,36.8100,-121.9284,,,,,,,,,11.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,01:59:19 04-Jun-2024,,A,36.8100,-121.9284,,,,,21265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,02:00:57 04-Jun-2024,,A,36.8100,-121.9284,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,03:04:15 04-Jun-2024,,0,36.8042,-121.8883,,,,,,,,,215.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,03:05:22 04-Jun-2024,,0,36.8042,-121.8883,,,,,21296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,03:09:07 04-Jun-2024,,0,36.8042,-121.8883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,04:38:48 04-Jun-2024,,B,36.8033,-121.8773,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,04:59:16 04-Jun-2024,,A,36.8076,-122.0069,,,,,,,,,11.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,05:00:03 04-Jun-2024,,A,36.8076,-122.0069,,,,,21340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,05:05:49 04-Jun-2024,,A,36.8076,-122.0069,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,06:11:59 04-Jun-2024,,3,36.8040,-121.9569,,,,,,,,,11.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,06:13:54 04-Jun-2024,,3,36.8040,-121.9569,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,06:14:31 04-Jun-2024,,3,36.8040,-121.9569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,12:22:34 04-Jun-2024,12:19:57 04-Jun-2024,-156,1,36.7863,-121.9835,CRC,,,,21455,3.350,,,11.45,,,,,,,,,,,,,,212,22,255,0,,,,,,,0,,,0,81,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,12:21:52 04-Jun-2024,,1,36.7863,-121.9835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,12:23:18 04-Jun-2024,,1,36.7863,-121.9835,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,12:24:35 04-Jun-2024,,1,36.7863,-121.9835,,,,,21459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,13:59:00 04-Jun-2024,,3,36.7835,-121.9922,,,,,21490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,14:00:03 04-Jun-2024,,3,36.7835,-121.9922,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,14:01:22 04-Jun-2024,,3,36.7835,-121.9922,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,14:02:09 04-Jun-2024,,3,36.7835,-121.9922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,14:02:47 04-Jun-2024,,3,36.7835,-121.9922,,,,,,,,,,,,,252,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,14:06:30 04-Jun-2024,,1,36.7594,-121.9724,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,14:07:14 04-Jun-2024,,1,36.7594,-121.9724,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,14:10:13 04-Jun-2024,,1,36.7594,-121.9724,,,,,,,,,11.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,14:12:57 04-Jun-2024,,1,36.7594,-121.9724,,,,,21502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,15:17:42 04-Jun-2024,,A,36.7819,-121.9886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,15:19:58 04-Jun-2024,,A,36.7819,-121.9886,,,,,,,,,,,,,253,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,15:21:18 04-Jun-2024,,A,36.7819,-121.9886,,,,,,,,,10.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,16:57:51 04-Jun-2024,,1,36.8164,-121.9810,,,,,,,,,11.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,17:03:49 04-Jun-2024,,1,36.8164,-121.9810,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,17:04:26 04-Jun-2024,,1,36.8164,-121.9810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,17:24:44 04-Jun-2024,,3,36.8447,-121.9478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,17:25:29 04-Jun-2024,,3,36.8447,-121.9478,,,,,,,,,,,,,253,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,17:29:43 04-Jun-2024,,3,36.8447,-121.9478,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,19:03:15 04-Jun-2024,,1,36.8925,-122.0131,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,19:08:43 04-Jun-2024,,1,36.8925,-122.0131,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,19:09:13 04-Jun-2024,,1,36.8925,-122.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,19:20:27 04-Jun-2024,,B,36.8916,-122.0130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,20:57:45 04-Jun-2024,,B,36.8886,-122.0918,,,,,,,,,11.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,21:02:03 04-Jun-2024,,B,36.8886,-122.0918,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,01:16:24 05-Jun-2024,,1,36.8026,-122.0127,,,,,,,,,11.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,01:17:26 05-Jun-2024,,1,36.8026,-122.0127,,,,,21752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,01:19:30 05-Jun-2024,,1,36.8026,-122.0127,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,01:23:41 05-Jun-2024,01:21:03 05-Jun-2024,-157,1,36.8026,-122.0127,CRC,,,,21755,3.325,,,11.50,,,,,,,,,,,,,,219,22,255,0,,,,,,,0,,,0,87,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,02:11:40 05-Jun-2024,,B,36.7999,-122.0212,,,,,21777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,04:17:16 05-Jun-2024,,1,36.7740,-122.0391,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,04:19:01 05-Jun-2024,,1,36.7740,-122.0391,,,,,,,,,11.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,04:19:47 05-Jun-2024,,1,36.7740,-122.0391,,,,,21834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,04:20:20 05-Jun-2024,,1,36.7740,-122.0391,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,04:23:58 05-Jun-2024,,B,36.7969,-122.0357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,05:08:58 05-Jun-2024,,1,36.8104,-122.0018,,,,,,,,,11.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,05:09:28 05-Jun-2024,,1,36.8104,-122.0018,,,,,21846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,05:13:55 05-Jun-2024,,1,36.8104,-122.0018,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,05:57:21 05-Jun-2024,,B,36.8148,-122.0806,,,,,,,,,12.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,06:02:43 05-Jun-2024,,A,36.8260,-122.0596,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,06:03:26 05-Jun-2024,,B,36.8148,-122.0806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,06:05:23 05-Jun-2024,,A,36.8260,-122.0596,,,,,,,,,12.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,06:29:22 05-Jun-2024,,B,36.8258,-122.0594,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,08:05:58 05-Jun-2024,,A,36.8330,-122.0190,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,08:06:50 05-Jun-2024,,A,36.8330,-122.0190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,1.00b,,13:19:44 05-Jun-2024,,B,36.7774,-121.9231,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,13:26:22 05-Jun-2024,,A,36.7431,-121.9577,,,,,,,,,10.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,13:30:24 05-Jun-2024,,A,36.7431,-121.9577,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,13:30:54 05-Jun-2024,,A,36.7381,-121.9967,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,15:04:35 05-Jun-2024,,A,36.7199,-122.0548,,,,,,,,,11.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,15:06:23 05-Jun-2024,,A,36.7199,-122.0548,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,15:09:19 05-Jun-2024,,A,36.7199,-122.0548,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,15:13:18 05-Jun-2024,,B,36.7542,-122.0490,,,,,22027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,17:10:58 05-Jun-2024,,3,36.7675,-122.0895,,,,,22077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,17:12:48 05-Jun-2024,,3,36.7675,-122.0895,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,17:14:35 05-Jun-2024,,3,36.7675,-122.0895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,1.00b,,20:02:01 05-Jun-2024,,A,36.7819,-122.0291,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,20:03:38 05-Jun-2024,,A,36.7819,-122.0291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,20:08:07 05-Jun-2024,,A,36.7819,-122.0291,,,,,,,,,11.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,20:12:36 05-Jun-2024,,A,36.7801,-122.0174,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,20:14:23 05-Jun-2024,,A,36.7801,-122.0174,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,20:16:38 05-Jun-2024,,A,36.7801,-122.0174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,02:15:58 06-Jun-2024,02:13:18 06-Jun-2024,-159,2,36.7840,-122.0632,CRC,,,,22280,3.325,,,11.30,,,,,,,,,,,,,,255,22,255,0,,,,,,,0,,,0,92,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,02:14:14 06-Jun-2024,,2,36.7840,-122.0632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,02:15:30 06-Jun-2024,,2,36.7840,-122.0632,,,,,,,,,11.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,02:16:57 06-Jun-2024,,2,36.7840,-122.0632,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,02:20:52 06-Jun-2024,,B,36.7847,-122.0638,,,,,,,,,,,,,253,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,03:57:51 06-Jun-2024,,B,36.7962,-122.0725,,,,,,,,,11.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,04:04:28 06-Jun-2024,,A,36.7614,-122.0134,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,04:06:06 06-Jun-2024,,A,36.7614,-122.0134,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,06:17:03 06-Jun-2024,,1,36.7298,-121.9578,,,,,,,,,12.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,06:18:14 06-Jun-2024,,1,36.7298,-121.9578,,,,,22384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,06:19:01 06-Jun-2024,,1,36.7298,-121.9578,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,06:21:10 06-Jun-2024,,1,36.7298,-121.9578,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,07:20:27 06-Jun-2024,,A,36.7239,-121.9403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,13:02:12 06-Jun-2024,,B,36.7184,-121.9067,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,14:24:26 06-Jun-2024,,B,36.6593,-121.8524,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,14:25:20 06-Jun-2024,,B,36.6593,-121.8524,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,14:33:53 06-Jun-2024,14:31:12 06-Jun-2024,-160,B,36.6494,-121.8783,CRC,,,,22505,3.325,,,12.00,,,,,,,,,,,,,,247,22,255,0,,,,,,,0,,,0,90,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,14:31:42 06-Jun-2024,,B,36.6494,-121.8783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,14:38:55 06-Jun-2024,,B,36.6489,-121.8774,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,16:15:28 06-Jun-2024,,B,36.6298,-121.8451,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,17:00:11 06-Jun-2024,,B,36.6568,-121.8387,,,,,22565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,17:57:35 06-Jun-2024,,1,36.7479,-122.0017,,,,,,,,,10.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,18:00:36 06-Jun-2024,,1,36.7479,-122.0017,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,18:03:18 06-Jun-2024,,1,36.7479,-122.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,18:04:02 06-Jun-2024,,1,36.7479,-122.0017,,,,,,,,,,,,,253,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,18:35:50 06-Jun-2024,,B,36.7616,-122.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,19:27:47 06-Jun-2024,,B,36.7548,-121.9914,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,21:03:44 06-Jun-2024,,B,36.7865,-121.9946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,23:57:44 06-Jun-2024,,A,36.8158,-121.8826,,,,,,,,,11.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,00:00:39 07-Jun-2024,,A,36.8158,-121.8826,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,00:01:10 07-Jun-2024,,A,36.8158,-121.8826,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,01:09:52 07-Jun-2024,,B,36.8461,-121.8960,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,01:57:41 07-Jun-2024,,A,36.8366,-122.0213,,,,,,,,,11.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,01:58:36 07-Jun-2024,,A,36.8366,-122.0213,,,,,22765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,02:01:16 07-Jun-2024,,A,36.8366,-122.0213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,1.00b,,04:18:11 07-Jun-2024,,B,36.8476,-122.1330,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,04:18:45 07-Jun-2024,,B,36.8476,-122.1330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
