whale_id,track_id,choice_id,step_id,dTime,long,lat,PresAbs,sim_id,iteration,date,year,month,yday,hour,location_type,depth_m,slope_deg,rugosity_sd_2p5km_m,dist_200m_isobath_km,l3s_date_available,chla_date_available,kd490_date_available,sst_c,sst_gradient_c_km,sst_front_position,chla_mg_m3,kd490_m_inverse,n_available,n_choices_whale,choice_class_weight,whale_balance_weight,model_weight_raw,model_weight,fold_whale
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-123.098943780997,36.3571321116143,0,254027_0_crw_145,145,2024-05-20,2024,5,141,23,available_crw,3217.3642578125,0.2608990677011689,3.5707902230620863,86.54021160423514,TRUE,TRUE,TRUE,13.239999771118164,NA,0,0.3365144431591034,0.05860000103712082,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.470192731214,36.6060939908517,0,254027_0_crw_148,148,2024-05-20,2024,5,141,23,available_crw,2909.42431640625,4.805801586812747,65.54580160792527,37.44992253293156,TRUE,TRUE,TRUE,12.18000030517578,NA,0,0.5994594693183899,NA,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-123.045336528523,35.7933576719654,0,254027_0_crw_151,151,2024-05-20,2024,5,141,23,available_crw,3707.381103515625,1.7198144561612758,11.13240818315667,105.11663372242324,TRUE,TRUE,TRUE,13.079999923706056,NA,0,0.3997921049594879,0.08659999817609787,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-123.185443758314,37.5687508790107,0,254027_0_crw_153,153,2024-05-20,2024,5,141,23,available_crw,1326.1549072265625,6.046354031212127,64.98618231344886,13.749841837515753,TRUE,TRUE,TRUE,10.579999923706056,NA,0,3.2153027057647705,NA,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-123.995248212658,38.2158280089528,0,254027_0_crw_154,154,2024-05-20,2024,5,141,23,available_crw,3533.607421875,0.9225508220702572,9.168730429448829,44.512158396323656,TRUE,TRUE,TRUE,10.9399995803833,NA,0,0.998900294303894,0.13359999656677246,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.594810440318,37.0200916926335,0,254027_0_crw_156,156,2024-05-20,2024,5,141,23,available_crw,244.53558349609375,4.080588180695481,49.39656314448748,0.6313194759878283,TRUE,TRUE,TRUE,11.770000457763672,NA,0,20.56005096435547,0.5206000208854675,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.78204964683,36.5127279530271,0,254027_0_crw_157,157,2024-05-20,2024,5,141,23,available_crw,2980.005615234375,1.491976145501913,17.301628873584015,58.13808459114355,TRUE,TRUE,TRUE,12.220000267028809,0.13699999451637268,1,4.174478530883789,0.3720000088214874,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.200046374791,36.8778683768122,0,254027_0_crw_158,158,2024-05-20,2024,5,141,23,available_crw,180.07041931152344,7.595591152866146,103.79377768896605,0.09645826271342696,TRUE,TRUE,TRUE,12.18000030517578,NA,0,5.00697660446167,NA,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-123.382386637959,37.5619743805189,0,254027_0_crw_159,159,2024-05-20,2024,5,141,23,available_crw,2246.602783203125,3.6296824793906546,52.35976847299379,26.951136966870603,TRUE,TRUE,TRUE,10.5600004196167,NA,0,10.652748107910156,NA,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-123.877970517351,37.4113255221409,0,254027_0_crw_160,160,2024-05-20,2024,5,141,23,available_crw,3568.463134765625,0.6422494008146892,8.160957539807876,65.2657601977144,TRUE,TRUE,TRUE,12.010000228881836,NA,0,0.43219131231307983,0.09059999883174896,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.424686741688,38.068541212641,0,254027_0_crw_161,161,2024-05-20,2024,5,141,23,available_crw,2.7016422748565674,0.0591189559730302,0.47501733205102725,72.37610380342653,TRUE,TRUE,TRUE,17.559999465942383,NA,0,4.932090759277344,2.5897998809814453,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.718470801441,36.9738795929047,0,254027_0_crw_163,163,2024-05-20,2024,5,141,23,available_crw,1060.402099609375,6.050807010345232,87.66522784964866,11.607372991267985,TRUE,TRUE,TRUE,11.470000267028809,NA,0,7.80292558670044,0.4131999909877777,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-123.605835919308,38.2899765431348,0,254027_0_crw_166,166,2024-05-20,2024,5,141,23,available_crw,707.5330810546875,6.556678798807541,81.68892538098186,12.60255561053939,TRUE,TRUE,TRUE,9.880000114440918,NA,0,1.2700579166412354,0.13439999520778656,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-123.419318265425,36.1104977672675,0,254027_0_crw_167,167,2024-05-20,2024,5,141,23,available_crw,3568.1708984375,0.4885907529467534,7.866355411616445,123.46467157623124,TRUE,TRUE,TRUE,13.079999923706056,NA,0,0.3867843449115753,0.07559999823570251,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.615565431684,37.0737363112315,0,254027_0_crw_168,168,2024-05-20,2024,5,141,23,available_crw,124.44266510009766,0.27286714967507997,3.5716811816600704,2.89814619468599,TRUE,TRUE,TRUE,11.81999969482422,NA,0,28.106645584106445,0.5285999774932861,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.764806954938,37.7043501754445,0,254027_0_crw_169,169,2024-05-20,2024,5,141,23,available_crw,49.11000442504883,0.3716876411066031,4.62462957061074,24.10588221918469,TRUE,TRUE,TRUE,11.510000228881836,0.18000000715255737,1,21.755035400390625,NA,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.611808685156,36.6619896034391,0,254027_0_crw_170,170,2024-05-20,2024,5,141,23,available_crw,2460.96142578125,3.2994684599677626,40.91973204066969,37.40471406744617,TRUE,TRUE,TRUE,11.859999656677246,NA,0,1.8959158658981323,0.1687999963760376,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.784112123472,37.248592847054,0,254027_0_crw_172,172,2024-05-20,2024,5,141,23,available_crw,162.97164916992188,0.9777691959308672,13.73513485141904,1.602777960618969,TRUE,TRUE,TRUE,11.34000015258789,NA,0,2.1844840049743652,0.14239999651908877,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-123.160953657445,37.6780109651128,0,254027_0_crw_173,173,2024-05-20,2024,5,141,23,available_crw,868.8233032226564,9.859361104165057,105.5053228481278,4.035352299701673,TRUE,TRUE,TRUE,10.770000457763672,NA,0,9.363029479980469,NA,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-123.918290124212,35.5864450788872,0,254027_0_crw_174,174,2024-05-20,2024,5,141,23,available_crw,3964.387939453125,0.1002640305407253,1.5934729989873022,185.16675520877325,TRUE,TRUE,TRUE,14.359999656677246,NA,0,0.1459980010986328,0.03180000185966492,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.960688618576,36.1002429228717,0,254027_0_crw_175,175,2024-05-20,2024,5,141,23,available_crw,3384.705078125,1.6395472796070285,27.128407969751393,83.85081319111138,TRUE,TRUE,TRUE,12.529999732971191,NA,0,0.8828990459442139,NA,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-123.721304635811,36.6720691283072,0,254027_0_crw_176,176,2024-05-20,2024,5,141,23,available_crw,3766.534423828125,0.5255232520832857,6.147474561026266,103.78343713005174,TRUE,TRUE,TRUE,12.539999961853027,NA,0,0.4649887681007385,0.08579999953508377,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.168662467724,36.3024677566982,0,254027_0_crw_177,177,2024-05-20,2024,5,141,23,available_crw,780.08642578125,2.197975380269202,32.38709111950357,9.000839276701024,TRUE,TRUE,TRUE,13.289999961853027,NA,0,0.3139488399028778,NA,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.898270997543,36.9335439265498,0,254027_0_crw_180,180,2024-05-20,2024,5,141,23,available_crw,1968.8251953125,6.314354543758618,79.74733015921933,26.52611720112933,TRUE,TRUE,TRUE,12.130000114440918,NA,0,5.024160861968994,0.5248000025749207,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-124.470434181026,35.7841111528899,0,254027_0_crw_181,181,2024-05-20,2024,5,141,23,available_crw,4187.47412109375,0.17836022901272094,8.217898478568538,216.29517054220796,TRUE,TRUE,TRUE,14,NA,0,0.17109766602516174,NA,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-123.441961655012,38.0864854990349,0,254027_0_crw_182,182,2024-05-20,2024,5,141,23,available_crw,139.1682891845703,0.6533386195613649,10.48658121339171,3.3760907176153334,TRUE,TRUE,TRUE,10.09000015258789,NA,0,2.808469772338867,0.19480000436306,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.107098960816,36.8634681807042,0,254027_0_crw_183,183,2024-05-20,2024,5,141,23,available_crw,88.23164367675781,0.3367935626543344,4.599049804716068,5.311252377172704,TRUE,TRUE,TRUE,12.520000457763672,NA,0,5.294759273529053,NA,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.587717248852,36.570897036315,0,254027_0_crw_188,188,2024-05-20,2024,5,141,23,available_crw,2901.9384765625,17.953059540595735,167.5498138351467,46.45833271799627,TRUE,TRUE,TRUE,12.720000267028809,NA,0,1.1502504348754885,0.15839999914169312,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.954938260559,36.8523994526679,0,254027_0_crw_189,189,2024-05-20,2024,5,141,23,available_crw,2822.374267578125,1.9453021461867472,28.28064517390634,36.18833168609151,TRUE,TRUE,TRUE,11.760000228881836,NA,0,8.137292861938477,0.75,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-123.05773291544,37.9984131106561,0,254027_0_crw_190,190,2024-05-20,2024,5,141,23,available_crw,49.292503356933594,0.3216426310133425,4.825307974921715,27.96277841286147,TRUE,TRUE,TRUE,12.5600004196167,NA,0,11.174991607666016,NA,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-123.721817779588,36.9846775311301,0,254027_0_crw_192,192,2024-05-20,2024,5,141,23,available_crw,3618.234619140625,0.25749402056822746,5.829240006856207,85.15411760658881,TRUE,TRUE,TRUE,12.390000343322754,NA,0,7.312075138092041,0.44279998540878296,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-123.101444335009,36.1510473821202,0,254027_0_crw_194,194,2024-05-20,2024,5,141,23,available_crw,3404.85205078125,0.7419228217215131,9.99756327832756,94.71509244332692,TRUE,TRUE,TRUE,13.279999732971191,NA,0,0.35335299372673035,0.06419999897480011,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.134149590422,36.2995579185282,0,254027_0_crw_195,195,2024-05-20,2024,5,141,23,available_crw,618.65350341796875,2.261947642304966,30.411261551281537,6.071513194853355,TRUE,TRUE,TRUE,13.3100004196167,NA,0,0.3663255572319031,NA,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-123.060109120009,36.3836360363547,0,254027_0_crw_196,196,2024-05-20,2024,5,141,23,available_crw,3174.769287109375,1.3383993802513103,13.902757477598882,82.17047828903402,TRUE,TRUE,TRUE,13.050000190734863,NA,0,0.4029479920864105,0.0658000037074089,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.12456203035,36.4150619939571,0,254027_0_crw_197,197,2024-05-20,2024,5,141,23,available_crw,788.454833984375,2.0365447159228944,26.538970528907065,10.925607667333756,TRUE,TRUE,TRUE,12.859999656677246,NA,0,0.8566255569458008,NA,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.015756977361,36.6420855744527,0,254027_0_crw_198,198,2024-05-20,2024,5,141,23,available_crw,140.27328491210938,5.080788332008328,74.32517448452144,0.7356998762062595,TRUE,TRUE,TRUE,12.600000381469728,NA,0,5.659346103668213,NA,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240520T230000,160,2024-05-20T23:00:00Z,-122.305674567617,36.6619316160993,0,254027_0_crw_200,200,2024-05-20,2024,5,141,23,available_crw,1576.378662109375,8.371021294595957,102.60243902203644,23.065395131390463,TRUE,TRUE,TRUE,11.720000267028809,NA,0,1.556755304336548,NA,130,58,0.007692307692307693,0.017241379310344827,1.3262599469496023e-4,0.7051889920424403,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-121.8954516,36.8849361,1,254027_0_observed,0,2024-05-21,2024,5,142,5,observed,31.610774993896484,0.4136325703120016,5.720159001234821,7.723561485019264,TRUE,TRUE,TRUE,13.25,NA,0,6.39271879196167,0.2786000072956085,89,58,1,0.017241379310344827,0.017241379310344827,91.67456896551724,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-122.804410771594,36.7064790390214,0,254027_0_crw_001,1,2024-05-21,2024,5,142,5,available_crw,2611.6923828125,2.332340890200122,25.22027983283539,39.75544095042101,TRUE,TRUE,TRUE,12.0600004196167,NA,0,1.3140684366226196,0.9014000296592712,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-123.670243203699,37.3685006578558,0,254027_0_crw_002,2,2024-05-21,2024,5,142,5,available_crw,3358.91064453125,1.3929255301263783,16.04968558597813,58.37311912194436,TRUE,TRUE,TRUE,11.050000190734863,NA,0,2.869011640548706,0.5559999942779541,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-122.804641961043,37.6589552920921,0,254027_0_crw_004,4,2024-05-21,2024,5,142,5,available_crw,54.78302001953125,0.08294133808515412,1.3641699350177483,18.958523681972306,TRUE,TRUE,TRUE,11.579999923706056,NA,0,43.761436462402344,1.0437999963760376,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-123.217906289623,37.9897683190916,0,254027_0_crw_006,6,2024-05-21,2024,5,142,5,available_crw,106.63166046142578,0.13482763640644008,2.2280199310846367,18.22102086599216,TRUE,TRUE,TRUE,12.010000228881836,NA,0,70.3770523071289,0.9896000027656556,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-123.260107091035,37.6550359338689,0,254027_0_crw_011,11,2024-05-21,2024,5,142,5,available_crw,1762.88671875,12.211363812150068,145.9061376150437,12.46050819540595,TRUE,TRUE,TRUE,11.31999969482422,NA,0,41.07753372192383,1.215000033378601,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-123.21950342811,36.5842195513806,0,254027_0_crw_012,12,2024-05-21,2024,5,142,5,available_crw,3371.17919921875,0.3745253188029182,5.781229005380261,73.46917012074682,TRUE,TRUE,TRUE,13.100000381469728,NA,0,0.3827192187309265,0.06300000101327896,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-122.518565758442,37.2094706988945,0,254027_0_crw_014,14,2024-05-21,2024,5,142,5,available_crw,81.22685241699219,0.2274276557874686,2.962199744286944,17.924943118203945,TRUE,TRUE,TRUE,12.609999656677246,NA,0,10.939279556274414,0.39500001072883606,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-123.210777890291,35.8775517559813,0,254027_0_crw_018,18,2024-05-21,2024,5,142,5,available_crw,3691.3046875,0.6505757498999237,8.541360996014454,113.6290398448991,TRUE,TRUE,TRUE,12.600000381469728,NA,0,0.5151050686836243,NA,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-123.923109769666,36.2370558477814,0,254027_0_crw_019,19,2024-05-21,2024,5,142,5,available_crw,3820.682373046875,0.10846044041380008,1.0607589137842883,146.49686808384533,TRUE,TRUE,TRUE,13.289999961853027,0.06400000303983688,1,0.35208943486213684,0.05920000001788139,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-122.915752205105,36.780724433299,0,254027_0_crw_024,24,2024-05-21,2024,5,142,5,available_crw,2827.330078125,4.499638963481028,54.82726974087138,39.31016140271841,TRUE,TRUE,TRUE,11.880000114440918,NA,0,2.5951857566833496,1.0219999551773071,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-122.906908868944,36.6514660794961,0,254027_0_crw_027,27,2024-05-21,2024,5,142,5,available_crw,2831.656982421875,1.437693838904733,25.02408456130726,49.9955516124773,TRUE,TRUE,TRUE,11.859999656677246,NA,0,2.020399570465088,0.8876000046730042,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-123.601974396792,37.8872664772389,0,254027_0_crw_029,29,2024-05-21,2024,5,142,5,available_crw,2278.052734375,5.875741436554831,83.40491944307735,14.6572933929653,TRUE,TRUE,TRUE,10.640000343322754,0.09000000357627869,1,2.3531954288482666,0.5526000261306763,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-123.204263245798,36.0465805066308,0,254027_0_crw_031,31,2024-05-21,2024,5,142,5,available_crw,3577.184326171875,1.3129194426349553,16.00298568424959,106.17103643357557,TRUE,TRUE,TRUE,13.25,NA,0,0.31999003887176514,0.05220000073313713,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-123.383988348255,36.115947443415,0,254027_0_crw_032,32,2024-05-21,2024,5,142,5,available_crw,3548.656494140625,0.3569537069232384,8.09835172522275,120.42360108052468,TRUE,TRUE,TRUE,13.079999923706056,NA,0,0.35349974036216736,0.05979999899864197,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-121.842859566439,36.7439394044775,0,254027_0_crw_033,33,2024-05-21,2024,5,142,5,available_crw,49.338985443115234,0.7218688901941382,9.244204401368364,4.407988794548194,TRUE,TRUE,TRUE,12.56999969482422,NA,0,4.334357261657715,NA,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-122.608849483531,37.5640792047052,0,254027_0_crw_034,34,2024-05-21,2024,5,142,5,available_crw,49.11194610595703,0.24681583657861692,2.578195896171036,27.631735734919527,TRUE,TRUE,TRUE,13.199999809265137,NA,0,12.473017692565918,0.2587999999523163,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-122.759583366382,37.7927991129501,0,254027_0_crw_035,35,2024-05-21,2024,5,142,5,available_crw,41.55399703979492,0.06481414384918772,1.4012370083531842,30.316232201746732,TRUE,TRUE,TRUE,13.43000030517578,NA,0,12.591231346130373,0.4221999943256378,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-124.125510418782,38.1238941725211,0,254027_0_crw_036,36,2024-05-21,2024,5,142,5,available_crw,3676.5498046875,0.5350518500405836,6.5219700306304045,54.90736335119597,TRUE,TRUE,TRUE,11.609999656677246,NA,0,0.8555668592453003,0.11739999800920486,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-123.238068335339,36.7255152824817,0,254027_0_crw_037,37,2024-05-21,2024,5,142,5,available_crw,3344.25927734375,0.8579838345301916,7.330174149547423,64.31210926552858,TRUE,TRUE,TRUE,12.56999969482422,0.09200000017881392,1,0.6599775552749634,0.0843999981880188,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-123.286687541482,36.657425613992,0,254027_0_crw_039,39,2024-05-21,2024,5,142,5,available_crw,3412.8662109375,0.7033310019730975,10.038813470327025,72.56958958849214,TRUE,TRUE,TRUE,13.3100004196167,NA,0,0.4587612450122833,0.07460000365972519,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-122.907349277855,37.3743564213869,0,254027_0_crw_040,40,2024-05-21,2024,5,142,5,available_crw,304.94207763671875,6.905857810977641,81.24338333773849,2.5132921364923044,TRUE,TRUE,TRUE,11.600000381469728,0.12600000202655792,1,1.117965817451477,0.12600000202655792,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-124.213663773603,37.4326331596485,0,254027_0_crw_041,41,2024-05-21,2024,5,142,5,available_crw,3822.98046875,1.836018050295756,22.810171282862015,85.84407832670324,TRUE,TRUE,TRUE,12.609999656677246,NA,0,0.5642597675323486,0.0835999995470047,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-122.374760470388,38.0730202872809,0,254027_0_crw_046,46,2024-05-21,2024,5,142,5,available_crw,3,1.242404172446686e-17,0.10237602466021752,75.95797757453471,TRUE,TRUE,TRUE,17.360000610351563,NA,0,6.283690929412842,2.341399908065796,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-123.636778793724,37.6356821032159,0,254027_0_crw_048,48,2024-05-21,2024,5,142,5,available_crw,3233.53564453125,3.999941918365777,45.44020177031831,32.68187749641673,TRUE,TRUE,TRUE,10.6899995803833,NA,0,2.1575522422790527,0.4203999936580658,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-124.247901951143,37.2282722401949,0,254027_0_crw_052,52,2024-05-21,2024,5,142,5,available_crw,3952.54052734375,0.46842600361694503,5.812290862860349,102.57628960376354,TRUE,TRUE,TRUE,11.899999618530272,NA,0,0.8162810802459717,0.10899999737739564,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-123.322731717569,36.7823219004012,0,254027_0_crw_053,53,2024-05-21,2024,5,142,5,available_crw,3421.4208984375,0.9157645936178072,14.193054658939806,66.84268637142574,TRUE,TRUE,TRUE,12.18000030517578,NA,0,0.7507708668708801,0.09000000357627869,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
254027,254027_0,254027_0_20240521T050000,161,2024-05-21T05:00:00Z,-123.513831568326,36.5680191844611,0,254027_0_crw_054,54,2024-05-21,2024,5,142,5,available_crw,3594.642333984375,0.949181124197396,10.269347617605597,94.78858083240546,TRUE,TRUE,TRUE,13.56999969482422,NA,0,0.39660435914993286,0.06379999965429306,89,58,0.011235955056179775,0.017241379310344827,1.937233630375823e-4,1.0300513366912047,3
